"ONTOLOGY","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0046425","regulation of receptor signaling pathway via JAK-STAT","4/75","11/1855",0.363636363636364,8.99393939393939,5.45697835289635,0.000656146262701197,0.00830207285167764,0.00654707345458431,"CALM1/PTK2B/BCL3/DOT1L",4
"BP","GO:0062098","regulation of programmed necrotic cell death","4/75","11/1855",0.363636363636364,8.99393939393939,5.45697835289635,0.000656146262701197,0.00830207285167764,0.00654707345458431,"BIRC3/YBX3/CYLD/OGT",4
"BP","GO:0070266","necroptotic process","4/75","11/1855",0.363636363636364,8.99393939393939,5.45697835289635,0.000656146262701197,0.00830207285167764,0.00654707345458431,"BIRC3/YBX3/CYLD/OGT",4
"BP","GO:0060828","regulation of canonical Wnt signaling pathway","6/75","28/1855",0.214285714285714,5.3,4.70493570543223,0.000662274608597348,0.00832182301285771,0.0065626485715817,"PFDN5/UBE2B/TLE4/VCP/DDX3X/CYLD",6
"BP","GO:0051240","positive regulation of multicellular organismal process","21/75","254/1855",0.0826771653543307,2.04488188976378,3.6784418054437,0.000667549638086816,0.00833065370269985,0.00656961251613918,"SERPINE2/CHI3L1/CCL5/MTDH/G0S2/RGS2/DDX3X/YBX3/PTK2B/CYLD/BCL3/LRPAP1/SPI1/ECM1/CITED2/BCL9L/PTPRJ/PAFAH1B1/OGT/NPTN/NCK2",21
"BP","GO:0090066","regulation of anatomical structure size","10/75","76/1855",0.131578947368421,3.25438596491228,4.11834371247921,0.000702344205277454,0.00859231928821392,0.00677596385025825,"TMSB4X/PFN1/RGS2/ITGB1BP1/PTK2B/RICTOR/PTEN/GCLM/PAFAH1B1/NCK2",10
"BP","GO:0043547","positive regulation of GTPase activity","5/75","19/1855",0.263157894736842,6.50877192982456,4.95302762121751,0.00070498158228151,0.00859231928821392,0.00677596385025825,"RGS16/LIMS1/MAP4K4/RGS1/RGS10",5
"BP","GO:0009790","embryo development","14/75","135/1855",0.103703703703704,2.56493827160494,3.87503266580034,0.000707380841510477,0.00859231928821392,0.00677596385025825,"PFN1/PDGFA/DUSP1/UBE2B/IL1RN/DUSP5/DUSP4/YBX3/MMP9/RICTOR/DUSP2/FKBP8/CITED2/PAFAH1B1",14
"BP","GO:0040007","growth","14/75","135/1855",0.103703703703704,2.56493827160494,3.87503266580034,0.000707380841510477,0.00859231928821392,0.00677596385025825,"SERPINE2/RGS2/DUSP6/DDX3X/YBX3/PTK2B/RICTOR/FKBP8/ECM1/CITED2/PTEN/PTPRJ/PAFAH1B1/VGLL4",14
"BP","GO:0007369","gastrulation","6/75","29/1855",0.206896551724138,5.11724137931034,4.58596184069519,0.000808495694483219,0.00975549109502268,0.00769324937587727,"DUSP1/IL1RN/DUSP5/DUSP4/MMP9/DUSP2",6
"BP","GO:0051241","negative regulation of multicellular organismal process","15/75","153/1855",0.0980392156862745,2.42483660130719,3.77577838336295,0.000815606162444357,0.00977654228930012,0.00770985049679049,"SERPINE2/PDGFA/RGS2/YBX3/PTK2B/CYLD/BCL3/LRPAP1/SPI1/ECM1/CITED2/PTEN/VGLL4/OGT/NPTN",15
"BP","GO:0001667","ameboidal-type cell migration","7/75","40/1855",0.175,4.32833333333333,4.36710858938914,0.000848933526673573,0.010098118808493,0.00796344801755907,"PFN1/MAP4K4/ITGB1BP1/MMP9/ADAM9/PTEN/PAFAH1B1",7
"BP","GO:0048609","multicellular organismal reproductive process","11/75","92/1855",0.119565217391304,2.95724637681159,3.95174352853877,0.000860119310539668,0.010098118808493,0.00796344801755907,"SERPINE2/BIRC3/RGS2/UBE2B/PAIP2/DDX3X/YBX3/PTK2B/CITED2/PTEN/PAFAH1B1",11
"BP","GO:0051093","negative regulation of developmental process","13/75","122/1855",0.10655737704918,2.63551912568306,3.83540964932919,0.000867777023492668,0.010098118808493,0.00796344801755907,"TMSB4X/RGS2/UBE2B/YBX3/MMP9/PTK2B/SPI1/ECM1/CITED2/CDK13/PTEN/VGLL4/OGT",13
"BP","GO:0007268","chemical synaptic transmission","8/75","52/1855",0.153846153846154,3.80512820512821,4.21048397590904,0.000875687580538913,0.010098118808493,0.00796344801755907,"SERPINE2/PFN1/PAIP2/PTK2B/PTEN/PAFAH1B1/RNF19A/NPTN",8
"BP","GO:0031589","cell-substrate adhesion","8/75","52/1855",0.153846153846154,3.80512820512821,4.21048397590904,0.000875687580538913,0.010098118808493,0.00796344801755907,"LIMS1/P4HB/MAP4K4/ITGB1BP1/PTK2B/ADAM9/PTEN/PTPRJ",8
"BP","GO:0098916","anterograde trans-synaptic signaling","8/75","52/1855",0.153846153846154,3.80512820512821,4.21048397590904,0.000875687580538913,0.010098118808493,0.00796344801755907,"SERPINE2/PFN1/PAIP2/PTK2B/PTEN/PAFAH1B1/RNF19A/NPTN",8
"BP","GO:0001960","negative regulation of cytokine-mediated signaling pathway","5/75","20/1855",0.25,6.18333333333333,4.78279313962593,0.000910553390964794,0.0103689267396116,0.00817700907017726,"CCL5/IL1RN/CYLD/ECM1/PPP2CB",5
"BP","GO:0060761","negative regulation of response to cytokine stimulus","5/75","20/1855",0.25,6.18333333333333,4.78279313962593,0.000910553390964794,0.0103689267396116,0.00817700907017726,"CCL5/IL1RN/CYLD/ECM1/PPP2CB",5
"BP","GO:0048640","negative regulation of developmental growth","4/75","12/1855",0.333333333333333,8.24444444444444,5.16664398807938,0.000954209311002728,0.0107319096583146,0.0084632599708819,"RGS2/CITED2/PTEN/VGLL4",4
"BP","GO:0060420","regulation of heart growth","4/75","12/1855",0.333333333333333,8.24444444444444,5.16664398807938,0.000954209311002728,0.0107319096583146,0.0084632599708819,"RGS2/DUSP6/CITED2/VGLL4",4
"BP","GO:0099537","trans-synaptic signaling","8/75","53/1855",0.150943396226415,3.73333333333333,4.14313070702806,0.000998110660760525,0.0111567952386851,0.0087983277490353,"SERPINE2/PFN1/PAIP2/PTK2B/PTEN/PAFAH1B1/RNF19A/NPTN",8
"BP","GO:0034330","cell junction organization","11/75","94/1855",0.117021276595745,2.89432624113475,3.86824987012347,0.00103444277798539,0.0114924069603011,0.00906299352984632,"PFN1/LIMS1/MAP4K4/ITGB1BP1/VCP/PTK2B/PTEN/PTPRJ/PAFAH1B1/OGT/NPTN",11
"BP","GO:0043086","negative regulation of catalytic activity","10/75","80/1855",0.125,3.09166666666667,3.92476615423211,0.00106210497074017,0.0117282136769006,0.00924895237678046,"SERPINE2/DUSP1/RGS2/ITGB1BP1/DDX3X/PEBP1/MMP9/ECM1/PTEN/PTPRJ",10
"BP","GO:0007492","endoderm development","5/75","21/1855",0.238095238095238,5.88888888888889,4.62376383917732,0.0011577156813776,0.0127069757317469,0.0100208110658239,"DUSP1/DUSP5/DUSP4/MMP9/DUSP2",5
"BP","GO:0030183","B cell differentiation","6/75","31/1855",0.193548387096774,4.78709677419355,4.36365421056488,0.0011747986977029,0.0128172648336209,0.0101077858327416,"PTK2B/CYLD/BCL3/SPI1/PTPRJ/ZBTB7A",6
"BP","GO:0030178","negative regulation of Wnt signaling pathway","4/75","13/1855",0.307692307692308,7.61025641025641,4.90818207073108,0.00133631654311726,0.0144069156305305,0.0113613957107136,"PFDN5/TLE4/CYLD/VGLL4",4
"BP","GO:0030838","positive regulation of actin filament polymerization","4/75","13/1855",0.307692307692308,7.61025641025641,4.90818207073108,0.00133631654311726,0.0144069156305305,0.0113613957107136,"PFN1/PTK2B/RICTOR/NCK2",4
"BP","GO:0042770","signal transduction in response to DNA damage","6/75","32/1855",0.1875,4.6375,4.2595150030306,0.00139998982281977,0.0150045968069272,0.011832731319808,"DDX5/PMAIP1/BID/BCL3/DOT1L/TAOK3",6
"BP","GO:0007267","cell-cell signaling","12/75","113/1855",0.106194690265487,2.62654867256637,3.66148876114623,0.00144775661053476,0.01519778829953,0.0119850834992538,"SERPINE2/PFN1/CCL5/PDGFA/IL1RN/PAIP2/PTK2B/RGS10/PTEN/PAFAH1B1/RNF19A/NPTN",12
"BP","GO:0001558","regulation of cell growth","8/75","56/1855",0.142857142857143,3.53333333333333,3.95044722966757,0.001449880507003,0.01519778829953,0.0119850834992538,"SERPINE2/RGS2/DDX3X/PTK2B/RICTOR/PTPRJ/PAFAH1B1/VGLL4",8
"BP","GO:0034329","cell junction assembly","8/75","56/1855",0.142857142857143,3.53333333333333,3.95044722966757,0.001449880507003,0.01519778829953,0.0119850834992538,"LIMS1/MAP4K4/ITGB1BP1/PTK2B/PTEN/PTPRJ/OGT/NPTN",8
"BP","GO:0046328","regulation of JNK cascade","5/75","22/1855",0.227272727272727,5.62121212121212,4.4746750990566,0.00145138044133821,0.01519778829953,0.0119850834992538,"MAP4K4/PTK2B/CYLD/TAOK3/PAFAH1B1",5
"BP","GO:2001236","regulation of extrinsic apoptotic signaling pathway","7/75","44/1855",0.159090909090909,3.93484848484849,4.04322857315336,0.00153167766573826,0.0159469526112864,0.012575879781851,"PMAIP1/G0S2/BID/DDX3X/PHIP/CYLD/GCLM",7
"BP","GO:0044087","regulation of cellular component biogenesis","15/75","163/1855",0.0920245398773006,2.2760736196319,3.50061902591158,0.0015912267498016,0.016472813284878,0.0129905772337272,"TMSB4X/PFN1/LIMS1/MAP4K4/ITGB1BP1/BID/VCP/DDX3X/PTK2B/RICTOR/CYLD/PTEN/PTPRJ/OGT/NCK2",15
"BP","GO:0097191","extrinsic apoptotic signaling pathway","8/75","57/1855",0.140350877192982,3.47134502923977,3.88912105904627,0.00163223375198593,0.0167074713265077,0.0131756302274441,"PMAIP1/G0S2/BID/DDX3X/PHIP/CYLD/SPI1/GCLM",8
"BP","GO:2001242","regulation of intrinsic apoptotic signaling pathway","8/75","57/1855",0.140350877192982,3.47134502923977,3.88912105904627,0.00163223375198593,0.0167074713265077,0.0131756302274441,"PMAIP1/P4HB/BID/DDX3X/YBX3/MMP9/CYLD/NCK2",8
"BP","GO:0048638","regulation of developmental growth","7/75","45/1855",0.155555555555556,3.84740740740741,3.96818650109024,0.00175570481122339,0.01767344843121,0.0139374066142479,"RGS2/DUSP6/YBX3/CITED2/PTEN/PAFAH1B1/VGLL4",7
"BP","GO:0071560","cellular response to transforming growth factor beta stimulus","7/75","45/1855",0.155555555555556,3.84740740740741,3.96818650109024,0.00175570481122339,0.01767344843121,0.0139374066142479,"LIMS1/ADAM9/CITED2/BCL9L/ZBTB7A/OGT/FAM89B",7
"BP","GO:0090287","regulation of cellular response to growth factor stimulus","7/75","45/1855",0.155555555555556,3.84740740740741,3.96818650109024,0.00175570481122339,0.01767344843121,0.0139374066142479,"FKBP8/CITED2/BCL9L/ZBTB7A/OGT/NPTN/FAM89B",7
"BP","GO:0050806","positive regulation of synaptic transmission","4/75","14/1855",0.285714285714286,7.06666666666667,4.67587348871535,0.00181390909496161,0.0179616433207612,0.0141646791454382,"SERPINE2/PAIP2/PTK2B/NPTN",4
"BP","GO:0060419","heart growth","4/75","14/1855",0.285714285714286,7.06666666666667,4.67587348871535,0.00181390909496161,0.0179616433207612,0.0141646791454382,"RGS2/DUSP6/CITED2/VGLL4",4
"BP","GO:0071901","negative regulation of protein serine/threonine kinase activity","4/75","14/1855",0.285714285714286,7.06666666666667,4.67587348871535,0.00181390909496161,0.0179616433207612,0.0141646791454382,"DUSP1/RGS2/PTEN/PTPRJ",4
"BP","GO:0048870","cell motility","20/75","255/1855",0.0784313725490196,1.93986928104575,3.31629418626792,0.00183996455542531,0.0181211644323509,0.0142904786239292,"TMSB4X/SERPINE2/PFN1/CCL5/PDGFA/MAP4K4/DUSP1/UBE2B/ITGB1BP1/MMP9/PTK2B/ADAM9/ECM1/CITED2/PTEN/PTPRJ/PAFAH1B1/OGT/NCK2/FAM89B",20
"BP","GO:0016477","cell migration","19/75","238/1855",0.0798319327731092,1.97450980392157,3.30441950231976,0.00199616552168859,0.0195538364543904,0.0154202939281547,"TMSB4X/SERPINE2/PFN1/CCL5/PDGFA/MAP4K4/DUSP1/ITGB1BP1/MMP9/PTK2B/ADAM9/ECM1/CITED2/PTEN/PTPRJ/PAFAH1B1/OGT/NCK2/FAM89B",19
"BP","GO:0043066","negative regulation of apoptotic process","16/75","185/1855",0.0864864864864865,2.1390990990991,3.35092442005821,0.00212191521934921,0.0206744894633917,0.0163040488286612,"CCL5/MTDH/BIRC3/MAP4K4/UBE2B/BID/DDX3X/YBX3/PHIP/MMP9/PTK2B/RICTOR/BCL3/FKBP8/CITED2/GCLM",16
"BP","GO:0001704","formation of primary germ layer","5/75","24/1855",0.208333333333333,5.15277777777778,4.20218952698146,0.00219852358330068,0.0211724552118359,0.0166967481449859,"DUSP1/DUSP5/DUSP4/MMP9/DUSP2",5
"BP","GO:0030308","negative regulation of cell growth","5/75","24/1855",0.208333333333333,5.15277777777778,4.20218952698146,0.00219852358330068,0.0211724552118359,0.0166967481449859,"SERPINE2/RGS2/DDX3X/PTPRJ/VGLL4",5
"BP","GO:0007049","cell cycle","19/75","240/1855",0.0791666666666667,1.95805555555556,3.26426603800876,0.00220788501111352,0.0211724552118359,0.0166967481449859,"TMSB4X/CALM1/BIRC3/DUSP1/UBE2B/BID/VCP/DDX3X/PHIP/PPP1R15A/CYLD/CITED2/DOT1L/NEK6/CDK13/PTEN/TAOK3/PAFAH1B1/PPP2CB",19
"BP","GO:2001233","regulation of apoptotic signaling pathway","11/75","103/1855",0.106796116504854,2.64142394822006,3.51761109416012,0.00222216114057829,0.0211977884719039,0.0167167261333115,"PMAIP1/P4HB/G0S2/BID/DDX3X/YBX3/PHIP/MMP9/CYLD/GCLM/NCK2",11
"BP","GO:0071559","response to transforming growth factor beta","7/75","47/1855",0.148936170212766,3.68368794326241,3.82434643252967,0.00227983068937907,0.0216346433127535,0.0170612329550572,"LIMS1/ADAM9/CITED2/BCL9L/ZBTB7A/OGT/FAM89B",7
"BP","GO:0007276","gamete generation","9/75","74/1855",0.121621621621622,3.00810810810811,3.61781608455508,0.00233953237662181,0.0220861553896629,0.0174172985769772,"BIRC3/RGS2/UBE2B/PAIP2/DDX3X/YBX3/PTK2B/PTEN/PAFAH1B1",9
"BP","GO:0097300","programmed necrotic cell death","4/75","15/1855",0.266666666666667,6.59555555555556,4.46534918089044,0.00239831201011163,0.0225243530021824,0.0177628643179727,"BIRC3/YBX3/CYLD/OGT",4
"BP","GO:0042391","regulation of membrane potential","7/75","48/1855",0.145833333333333,3.60694444444444,3.7553361164788,0.00258359797168531,0.0241400795097981,0.0190370376861023,"CALM1/PMAIP1/BID/VCP/PTK2B/PTEN/GCLM",7
"BP","GO:0071902","positive regulation of protein serine/threonine kinase activity","5/75","25/1855",0.2,4.94666666666667,4.07709097786346,0.00266239625176448,0.024623786653375,0.0194184925656346,"CALM1/PDGFA/DDX3X/ADAM9/TAOK3",5
"BP","GO:0097696","cell surface receptor signaling pathway via STAT","5/75","25/1855",0.2,4.94666666666667,4.07709097786346,0.00266239625176448,0.024623786653375,0.0194184925656346,"CALM1/CCL5/PTK2B/BCL3/DOT1L",5
"BP","GO:0009628","response to abiotic stimulus","14/75","155/1855",0.0903225806451613,2.23397849462366,3.29324828901733,0.00278926191749091,0.025666844513477,0.0202410553821111,"SERPINE2/CHI3L1/PMAIP1/P4HB/UBE2B/VCP/DDX3X/YBX3/MMP9/PTK2B/BCL3/CITED2/NFAT5/PTEN",14
"BP","GO:0048598","embryonic morphogenesis","8/75","62/1855",0.129032258064516,3.19139784946237,3.60165762740445,0.00283531925687233,0.0259459301575779,0.0204611442978184,"PFN1/DUSP1/IL1RN/DUSP5/DUSP4/MMP9/DUSP2/CITED2",8
"BP","GO:0065008","regulation of biological quality","27/75","404/1855",0.0668316831683168,1.6529702970297,3.04527065737302,0.0028480713674619,0.0259459301575779,0.0204611442978184,"TMSB4X/SERPINE2/PFN1/CALM1/CCL5/PMAIP1/P4HB/PDGFA/RGS2/UBE2B/ITGB1BP1/BID/IL1RN/PAIP2/VCP/YBX3/PHIP/PTK2B/RICTOR/NENF/PTEN/GCLM/PTPRJ/PAFAH1B1/OGT/NPTN/NCK2",27
"BP","GO:0070371","ERK1 and ERK2 cascade","7/75","49/1855",0.142857142857143,3.53333333333333,3.68813661779541,0.00291769635348975,0.0264479739107379,0.0208570595575465,"CHI3L1/PDGFA/ITGB1BP1/DUSP6/DUSP5/DUSP4/PTK2B",7
"BP","GO:0010564","regulation of cell cycle process","11/75","107/1855",0.102803738317757,2.54267912772586,3.37343443486398,0.00302593816952887,0.027169852775834,0.021426338343644,"TMSB4X/CALM1/DUSP1/UBE2B/BID/DDX3X/PHIP/DOT1L/NEK6/PTEN/TAOK3",11
"BP","GO:0007179","transforming growth factor beta receptor signaling pathway","6/75","37/1855",0.162162162162162,4.01081081081081,3.79632062841731,0.00305698123987156,0.027169852775834,0.021426338343644,"ADAM9/CITED2/BCL9L/ZBTB7A/OGT/FAM89B",6
"BP","GO:0051346","negative regulation of hydrolase activity","6/75","37/1855",0.162162162162162,4.01081081081081,3.79632062841731,0.00305698123987156,0.027169852775834,0.021426338343644,"SERPINE2/RGS2/DDX3X/PEBP1/MMP9/ECM1",6
"BP","GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","6/75","37/1855",0.162162162162162,4.01081081081081,3.79632062841731,0.00305698123987156,0.027169852775834,0.021426338343644,"FKBP8/CITED2/BCL9L/ZBTB7A/OGT/FAM89B",6
"BP","GO:0043069","negative regulation of programmed cell death","16/75","192/1855",0.0833333333333333,2.06111111111111,3.18669755634473,0.00313641282181374,0.0276655257823555,0.0218172295874489,"CCL5/MTDH/BIRC3/MAP4K4/UBE2B/BID/DDX3X/YBX3/PHIP/MMP9/PTK2B/RICTOR/BCL3/FKBP8/CITED2/GCLM",16
"BP","GO:1901987","regulation of cell cycle phase transition","8/75","63/1855",0.126984126984127,3.14074074074074,3.54765060960721,0.00314311955924675,0.0276655257823555,0.0218172295874489,"TMSB4X/DUSP1/BID/DDX3X/DOT1L/NEK6/PTEN/TAOK3",8
"BP","GO:0007254","JNK cascade","5/75","26/1855",0.192307692307692,4.75641025641026,3.95847890006932,0.00319350209127545,0.027840003877052,0.0219548242487584,"MAP4K4/PTK2B/CYLD/TAOK3/PAFAH1B1",5
"BP","GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","5/75","26/1855",0.192307692307692,4.75641025641026,3.95847890006932,0.00319350209127545,0.027840003877052,0.0219548242487584,"CITED2/BCL9L/ZBTB7A/OGT/FAM89B",5
"BP","GO:0071495","cellular response to endogenous stimulus","15/75","175/1855",0.0857142857142857,2.12,3.19490465121216,0.00326833881592898,0.0283567301077267,0.0223623182142509,"DDX5/CCL5/LIMS1/ITGB1BP1/PHIP/ADAM9/FKBP8/CITED2/BCL9L/GCLM/PTPRJ/ZBTB7A/OGT/NPTN/FAM89B",15
"BP","GO:0007162","negative regulation of cell adhesion","7/75","50/1855",0.14,3.46266666666667,3.62265958903879,0.00328407826380458,0.028358249273232,0.0223635162389287,"SERPINE2/MAP4K4/DUSP1/ITGB1BP1/IL1RN/SPI1/PTEN",7
"BP","GO:0009719","response to endogenous stimulus","18/75","230/1855",0.0782608695652174,1.93565217391304,3.1111944955849,0.00337868922288373,0.0289528576536618,0.0228324286193589,"DDX5/CCL5/LIMS1/ITGB1BP1/DUSP6/IL1RN/PHIP/PTK2B/ADAM9/FKBP8/CITED2/BCL9L/GCLM/PTPRJ/ZBTB7A/OGT/NPTN/FAM89B",18
"BP","GO:0007346","regulation of mitotic cell cycle","9/75","78/1855",0.115384615384615,2.85384615384615,3.43283376448434,0.0033847193634632,0.0289528576536618,0.0228324286193589,"DUSP1/BID/DDX3X/PHIP/CYLD/NEK6/PTEN/TAOK3/PAFAH1B1",9
"BP","GO:0001959","regulation of cytokine-mediated signaling pathway","6/75","38/1855",0.157894736842105,3.90526315789474,3.71343055761439,0.00351515510532553,0.0299280962705753,0.0236015087002919,"CCL5/IL1RN/CYLD/ECM1/PAFAH1B1/PPP2CB",6
"BP","GO:0031334","positive regulation of protein-containing complex assembly","7/75","51/1855",0.137254901960784,3.39477124183007,3.55882269189908,0.00368473639665327,0.0312259986730338,0.0246250437279399,"PFN1/BID/VCP/DDX3X/PTK2B/RICTOR/NCK2",7
"BP","GO:0006469","negative regulation of protein kinase activity","5/75","27/1855",0.185185185185185,4.58024691358025,3.84576073364731,0.00379715024635758,0.0317358153617592,0.0250270887797108,"DUSP1/RGS2/ITGB1BP1/PTEN/PTPRJ",5
"BP","GO:1901222","regulation of non-canonical NF-kappaB signal transduction","5/75","27/1855",0.185185185185185,4.58024691358025,3.84576073364731,0.00379715024635758,0.0317358153617592,0.0250270887797108,"VCP/DDX3X/CYLD/BCL3/SPI1",5
"BP","GO:1903844","regulation of cellular response to transforming growth factor beta stimulus","5/75","27/1855",0.185185185185185,4.58024691358025,3.84576073364731,0.00379715024635758,0.0317358153617592,0.0250270887797108,"CITED2/BCL9L/ZBTB7A/OGT/FAM89B",5
"BP","GO:0016049","cell growth","8/75","65/1855",0.123076923076923,3.04410256410256,3.44277262688861,0.00383671104795477,0.0318375799986668,0.0251073410931771,"SERPINE2/RGS2/DDX3X/PTK2B/RICTOR/PTPRJ/PAFAH1B1/VGLL4",8
"BP","GO:0006140","regulation of nucleotide metabolic process","4/75","17/1855",0.235294117647059,5.81960784313725,4.09674474273297,0.00393164407228323,0.0318375799986668,0.0251073410931771,"TMSB4X/VCP/ZBTB7A/OGT",4
"BP","GO:0008277","regulation of G protein-coupled receptor signaling pathway","4/75","17/1855",0.235294117647059,5.81960784313725,4.09674474273297,0.00393164407228323,0.0318375799986668,0.0251073410931771,"RGS16/CCL5/RGS2/RGS10",4
"BP","GO:0032273","positive regulation of protein polymerization","4/75","17/1855",0.235294117647059,5.81960784313725,4.09674474273297,0.00393164407228323,0.0318375799986668,0.0251073410931771,"PFN1/PTK2B/RICTOR/NCK2",4
"BP","GO:0044344","cellular response to fibroblast growth factor stimulus","4/75","17/1855",0.235294117647059,5.81960784313725,4.09674474273297,0.00393164407228323,0.0318375799986668,0.0251073410931771,"CCL5/ITGB1BP1/GCLM/NPTN",4
"BP","GO:1900542","regulation of purine nucleotide metabolic process","4/75","17/1855",0.235294117647059,5.81960784313725,4.09674474273297,0.00393164407228323,0.0318375799986668,0.0251073410931771,"TMSB4X/VCP/ZBTB7A/OGT",4
"BP","GO:1903578","regulation of ATP metabolic process","4/75","17/1855",0.235294117647059,5.81960784313725,4.09674474273297,0.00393164407228323,0.0318375799986668,0.0251073410931771,"TMSB4X/VCP/ZBTB7A/OGT",4
"BP","GO:0033043","regulation of organelle organization","16/75","197/1855",0.0812182741116751,2.0087986463621,3.07341237939782,0.00408646131055437,0.0329374411074391,0.0259746993538936,"TMSB4X/PFN1/PMAIP1/PDGFA/DUSP1/UBE2B/ITGB1BP1/BID/PHIP/MMP9/PTK2B/RICTOR/CYLD/NEK6/PAFAH1B1/NCK2",16
"BP","GO:0045727","positive regulation of translation","7/75","52/1855",0.134615384615385,3.32948717948718,3.49654907871423,0.00412169954582663,0.0329374411074391,0.0259746993538936,"CCL5/DDX3X/YBX3/PTK2B/BCL3/OGT/NCK2",7
"BP","GO:0051098","regulation of binding","7/75","52/1855",0.134615384615385,3.32948717948718,3.49654907871423,0.00412169954582663,0.0329374411074391,0.0259746993538936,"ITGB1BP1/MMP9/BCL3/LRPAP1/DOT1L/ZBTB7A/PPP2CB",7
"BP","GO:0007519","skeletal muscle tissue development","5/75","28/1855",0.178571428571429,4.41666666666667,3.7384179054791,0.00447864495021851,0.0356335855864547,0.0281008979868916,"DDX5/YBX3/RCAN1/CITED2/BCL9L",5
"BP","GO:0060759","regulation of response to cytokine stimulus","6/75","40/1855",0.15,3.71,3.55579297263232,0.00458279294542253,0.0363036902024341,0.0286293472334176,"CCL5/IL1RN/CYLD/ECM1/PAFAH1B1/PPP2CB",6
"BP","GO:0048167","regulation of synaptic plasticity","4/75","18/1855",0.222222222222222,5.4962962962963,3.93379833724573,0.00490175520061926,0.0384956809290012,0.0303579666463035,"SERPINE2/PAIP2/PTK2B/NPTN",4
"BP","GO:0071774","response to fibroblast growth factor","4/75","18/1855",0.222222222222222,5.4962962962963,3.93379833724573,0.00490175520061926,0.0384956809290012,0.0303579666463035,"CCL5/ITGB1BP1/GCLM/NPTN",4
"BP","GO:0052547","regulation of peptidase activity","8/75","68/1855",0.117647058823529,2.90980392156863,3.29273254591436,0.00509356778330571,0.0398303884170944,0.0314105264251741,"SERPINE2/PMAIP1/BIRC3/VCP/DDX3X/PEBP1/MMP9/ECM1",8
"BP","GO:0033673","negative regulation of kinase activity","5/75","29/1855",0.172413793103448,4.26436781609195,3.63599431255565,0.0052432593784967,0.0408257204599187,0.0321954523241025,"DUSP1/RGS2/ITGB1BP1/PTEN/PTPRJ",5
"BP","GO:0043410","positive regulation of MAPK cascade","8/75","69/1855",0.115942028985507,2.86763285024155,3.24452270573342,0.00557615039882312,0.0432329618155563,0.0340938199076979,"CHI3L1/PDGFA/PTK2B/ADAM9/NENF/SPI1/PTPRJ/TAOK3",8
"BP","GO:0014706","striated muscle tissue development","7/75","55/1855",0.127272727272727,3.14787878787879,3.31841239305043,0.0056711570034554,0.0437832544927786,0.0345277846106897,"DDX5/RGS2/YBX3/RCAN1/CITED2/BCL9L/VGLL4",7
"BP","GO:0048468","cell development","23/75","340/1855",0.0676470588235294,1.67313725490196,2.81846252611332,0.00571329434277127,0.0439224569305032,0.034637560639053,"TMSB4X/SERPINE2/MAP4K4/RGS2/UBE2B/YBX3/RCAN1/MMP9/PTK2B/CYLD/BCL3/SPI1/ECM1/CITED2/CDK13/PTEN/PTPRJ/TAOK3/PAFAH1B1/ZBTB7A/OGT/NPTN/NCK2",23
"BP","GO:0006970","response to osmotic stress","4/75","19/1855",0.210526315789474,5.20701754385965,3.78259880117184,0.00602089483217599,0.044531020529685,0.0351174782038362,"DDX3X/YBX3/PTK2B/NFAT5",4
"BP","GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway","4/75","19/1855",0.210526315789474,5.20701754385965,3.78259880117184,0.00602089483217599,0.044531020529685,0.0351174782038362,"BCL9L/ZBTB7A/OGT/FAM89B",4
"BP","GO:0032088","negative regulation of NF-kappaB transcription factor activity","4/75","19/1855",0.210526315789474,5.20701754385965,3.78259880117184,0.00602089483217599,0.044531020529685,0.0351174782038362,"CYLD/BCL3/SPI1/PPP2CB",4
"BP","GO:2001238","positive regulation of extrinsic apoptotic signaling pathway","4/75","19/1855",0.210526315789474,5.20701754385965,3.78259880117184,0.00602089483217599,0.044531020529685,0.0351174782038362,"PMAIP1/G0S2/BID/CYLD",4
"BP","GO:0010466","negative regulation of peptidase activity","5/75","30/1855",0.166666666666667,4.12222222222222,3.53808692716868,0.0060962106412708,0.044531020529685,0.0351174782038362,"SERPINE2/DDX3X/PEBP1/MMP9/ECM1",5
"BP","GO:0010638","positive regulation of organelle organization","10/75","101/1855",0.099009900990099,2.44884488448845,3.07286357584124,0.00620766208587544,0.044531020529685,0.0351174782038362,"PFN1/PMAIP1/UBE2B/ITGB1BP1/BID/PHIP/MMP9/PTK2B/RICTOR/NCK2",10
"BP","GO:0031952","regulation of protein autophosphorylation","3/75","10/1855",0.3,7.42,4.17746036683417,0.00620794687954994,0.044531020529685,0.0351174782038362,"CALM1/PDGFA/DDX3X",3
"BP","GO:0031954","positive regulation of protein autophosphorylation","3/75","10/1855",0.3,7.42,4.17746036683417,0.00620794687954994,0.044531020529685,0.0351174782038362,"CALM1/PDGFA/DDX3X",3
"BP","GO:0034405","response to fluid shear stress","3/75","10/1855",0.3,7.42,4.17746036683417,0.00620794687954994,0.044531020529685,0.0351174782038362,"PTK2B/ADAM9/CITED2",3
