"ONTOLOGY","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0048514","blood vessel morphogenesis","4/24","100/1855",0.04,3.09166666666667,2.46133217345729,0.0367496912522147,0.17651503736896,0.143168820037371,"IL1B/CXCL8/SAT1/HIF1A",4
"BP","GO:0001776","leukocyte homeostasis","2/24","24/1855",0.0833333333333333,6.44097222222222,3.07081936755001,0.0372358613451428,0.17651503736896,0.143168820037371,"HIF1A/LYN",2
"BP","GO:0001890","placenta development","2/24","24/1855",0.0833333333333333,6.44097222222222,3.07081936755001,0.0372358613451428,0.17651503736896,0.143168820037371,"DNAJB6/HIF1A",2
"BP","GO:0003018","vascular process in circulatory system","2/24","24/1855",0.0833333333333333,6.44097222222222,3.07081936755001,0.0372358613451428,0.17651503736896,0.143168820037371,"SOD2/ATP2B1",2
"BP","GO:0030072","peptide hormone secretion","2/24","24/1855",0.0833333333333333,6.44097222222222,3.07081936755001,0.0372358613451428,0.17651503736896,0.143168820037371,"IL1B/HIF1A",2
"BP","GO:0071887","leukocyte apoptotic process","2/24","24/1855",0.0833333333333333,6.44097222222222,3.07081936755001,0.0372358613451428,0.17651503736896,0.143168820037371,"HIF1A/LYN",2
"BP","GO:0032940","secretion by cell","4/24","101/1855",0.0396039603960396,3.06105610561056,2.43810283908454,0.0379335535023489,0.179138682319077,0.145296820899531,"IL1B/CCL3/HIF1A/LYN",4
"BP","GO:0001817","regulation of cytokine production","5/24","149/1855",0.0335570469798658,2.59368008948546,2.32178008244596,0.0381038404942415,0.179261249597909,0.145396233464869,"IL1B/CCL3/ATP2B1/HIF1A/LYN",5
"BP","GO:0002376","immune system process","10/24","440/1855",0.0227272727272727,1.75662878787879,2.07992317059517,0.0384196186261748,0.18006477861777,0.146047964350543,"FTH1/CCL3L1/IL1B/CCL3/CCL4/CCL20/CXCL8/CXCL3/HIF1A/LYN",10
"BP","GO:0001816","cytokine production","5/24","150/1855",0.0333333333333333,2.57638888888889,2.30495853237591,0.0390725735846831,0.182436602978107,0.147971717137086,"IL1B/CCL3/ATP2B1/HIF1A/LYN",5
"BP","GO:0032101","regulation of response to external stimulus","6/24","203/1855",0.0295566502463054,2.28448275862069,2.21966579824172,0.0397149307529144,0.184726020366554,0.149828630808367,"IL1B/CCL3/CCL4/CXCL8/PLAUR/LYN",6
"BP","GO:0002790","peptide secretion","2/24","25/1855",0.08,6.18333333333333,2.98655083718189,0.0401578305144684,0.184726020366554,0.149828630808367,"IL1B/HIF1A",2
"BP","GO:0034605","cellular response to heat","2/24","25/1855",0.08,6.18333333333333,2.98655083718189,0.0401578305144684,0.184726020366554,0.149828630808367,"DNAJB6/LYN",2
"BP","GO:0061351","neural precursor cell proliferation","2/24","25/1855",0.08,6.18333333333333,2.98655083718189,0.0401578305144684,0.184726020366554,0.149828630808367,"HIF1A/LYN",2
"BP","GO:2001233","regulation of apoptotic signaling pathway","4/24","103/1855",0.0388349514563107,3.00161812297735,2.3924843168696,0.0403683076709126,0.185008996779607,0.150058148926251,"IL1B/SOD2/PLAUR/HIF1A",4
"BP","GO:0072359","circulatory system development","5/24","154/1855",0.0324675324675325,2.5094696969697,2.23897330764261,0.04310257344261,0.196376838501739,0.159278442619005,"IL1B/CXCL8/SAT1/SOD2/HIF1A",5
"BP","GO:0051702","biological process involved in interaction with symbiont","2/24","26/1855",0.0769230769230769,5.94551282051282,2.90674856610646,0.0431649572552132,0.196376838501739,0.159278442619005,"CCL3/CCL4",2
"BP","GO:0009968","negative regulation of signal transduction","6/24","208/1855",0.0288461538461538,2.22956730769231,2.15403863676875,0.0440578077414772,0.199393450466234,0.161725173401293,"IL1B/CXCL8/SOD2/PLAUR/HIF1A/LYN",6
"BP","GO:0009628","response to abiotic stimulus","5/24","155/1855",0.032258064516129,2.49327956989247,2.2227920017576,0.0441491134285139,0.199393450466234,0.161725173401293,"IL1B/SOD2/DNAJB6/HIF1A/LYN",5
"MF","GO:0008009","chemokine activity","6/24","13/1899",0.461538461538462,36.5192307692308,14.5350815459057,3.37493283805986e-09,2.98252951783043e-07,2.79576335901124e-07,"CCL3L1/CCL3/CCL4/CCL20/CXCL8/CXCL3",6
"MF","GO:0005125","cytokine activity","8/24","36/1899",0.222222222222222,17.5833333333333,11.362391317262,4.3540576902634e-09,2.98252951783043e-07,2.79576335901124e-07,"CCL3L1/IL1B/CCL3/CCL4/CCL20/CXCL8/CXCL3/NAMPT",8
"MF","GO:0042379","chemokine receptor binding","6/24","16/1899",0.375,29.671875,13.0269880511401,1.53668432389441e-08,7.01752507911778e-07,6.57808728123219e-07,"CCL3L1/CCL3/CCL4/CCL20/CXCL8/CXCL3",6
"MF","GO:0048018","receptor ligand activity","8/24","59/1899",0.135593220338983,10.728813559322,8.58677461938057,2.67509373068289e-07,9.16219602758889e-06,8.58845881956085e-06,"CCL3L1/IL1B/CCL3/CCL4/CCL20/CXCL8/CXCL3/NAMPT",8
"MF","GO:0030546","signaling receptor activator activity","8/24","61/1899",0.131147540983607,10.3770491803279,8.41998749746909,3.49827253515128e-07,9.5852667463145e-06,8.98503682712539e-06,"CCL3L1/IL1B/CCL3/CCL4/CCL20/CXCL8/CXCL3/NAMPT",8
"MF","GO:0005126","cytokine receptor binding","7/24","44/1899",0.159090909090909,12.5880681818182,8.79667429221314,5.65694978864014e-07,1.13787020686708e-05,1.06661671331374e-05,"CCL3L1/IL1B/CCL3/CCL4/CCL20/CXCL8/CXCL3",7
"MF","GO:0030545","signaling receptor regulator activity","8/24","65/1899",0.123076923076923,9.73846153846154,8.10858512951657,5.81393536355441e-07,1.13787020686708e-05,1.06661671331374e-05,"CCL3L1/IL1B/CCL3/CCL4/CCL20/CXCL8/CXCL3/NAMPT",8
"MF","GO:0001664","G protein-coupled receptor binding","6/24","30/1899",0.2,15.825,9.25771416305773,1.01551568479234e-06,1.73907061020688e-05,1.63016991506139e-05,"CCL3L1/CCL3/CCL4/CCL20/CXCL8/CXCL3",6
"MF","GO:0048020","CCR chemokine receptor binding","4/24","10/1899",0.4,31.65,10.9917688978844,3.92621710631974e-06,5.97657492850894e-05,5.60232148504104e-05,"CCL3L1/CCL3/CCL4/CCL20",4
"MF","GO:0140677","molecular function activator activity","10/24","160/1899",0.0625,4.9453125,5.89854229270575,9.53262945890037e-06,0.000130597023586935,0.000122419030945878,"CCL3L1/IL1B/CCL3/CCL4/CCL20/CXCL8/CXCL3/NAMPT/DNAJB6/HIF1A",10
"MF","GO:0098772","molecular function regulator activity","13/24","320/1899",0.040625,3.214453125,4.91364192533325,2.97322216327916e-05,0.000370301305790223,0.000347113018105318,"CCL3L1/IL1B/CCL3/CCL4/CCL20/CXCL8/CXCL3/ATP2B1/ANXA5/NAMPT/DNAJB6/HIF1A/LYN",13
"MF","GO:0005102","signaling receptor binding","10/24","197/1899",0.050761421319797,4.01649746192893,5.05835596732062,6.16010870464108e-05,0.00070327907711319,0.000659239703479134,"CCL3L1/IL1B/CCL3/CCL4/CCL20/CXCL8/PLAUR/CXCL3/NAMPT/LYN",10
"MF","GO:0042802","identical protein binding","10/24","324/1899",0.0308641975308642,2.44212962962963,3.22395977673037,0.00375238289398311,0.039544342805822,0.0370680739324648,"FTH1/FTL/CCL3/CCL4/SAT1/SOD2/NAMPT/DNAJB6/WTAP/NECTIN3",10
