"ONTOLOGY","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0010647","positive regulation of cell communication","24/74","278/1855",0.0863309352517986,2.16410655259576,4.28980992973095,9.13362670854925e-05,0.00114991703165188,0.000906791716388343,"REL/CALR/NFKB1/RTN4/NINJ1/TREM2/CSNK1A1/ZC3HAV1/LITAF/CCL2/CASP4/GBP2/STMP1/PJA2/LGALS9/FXR1/CD14/PTPRC/NMI/IRAK2/C5AR1/PUM1/PTPN1/PLCG2",24
"BP","GO:0002706","regulation of lymphocyte mediated immunity","7/74","29/1855",0.241379310344828,6.05079217148183,5.58659098279152,9.32538943527341e-05,0.00116567367940918,0.000919216958619807,"B2M/HSPA8/HLA-E/HLA-C/TREM2/LGALS9/PTPRC",7
"BP","GO:0060326","cell chemotaxis","10/74","61/1855",0.163934426229508,4.10943730615862,5.03238973707595,9.66226878711521e-05,0.0011950435325516,0.000942377185669258,"FCER1G/CALR/NINJ1/CXCL2/RAC2/CCL2/C5AR2/LGALS9/ANXA1/C5AR1",10
"BP","GO:0023056","positive regulation of signaling","24/74","279/1855",0.0860215053763441,2.15634989828538,4.2702374660461,9.69692466413294e-05,0.0011950435325516,0.000942377185669258,"REL/CALR/NFKB1/RTN4/NINJ1/TREM2/CSNK1A1/ZC3HAV1/LITAF/CCL2/CASP4/GBP2/STMP1/PJA2/LGALS9/FXR1/CD14/PTPRC/NMI/IRAK2/C5AR1/PUM1/PTPN1/PLCG2",24
"BP","GO:0050920","regulation of chemotaxis","8/74","39/1855",0.205128205128205,5.14206514206514,5.32758112013787,9.9460295471052e-05,0.00121717144807232,0.00095982662762274,"CALR/NINJ1/TREM2/RAC2/CCL2/C5AR2/LGALS9/C5AR1",8
"BP","GO:0002449","lymphocyte mediated immunity","9/74","50/1855",0.18,4.51216216216216,5.13050037695778,0.000104834489272967,0.0012740302515812,0.00100466385553261,"B2M/FCER1G/HSPA8/HLA-E/HLA-C/PRDX1/TREM2/LGALS9/PTPRC",9
"BP","GO:0030522","intracellular receptor signaling pathway","11/74","74/1855",0.148648648648649,3.72626004382761,4.87741763000001,0.00010646963793569,0.00128497838887901,0.00101329724380174,"HSPA8/CALR/RTN4/TREM2/CSNK1A1/ZC3HAV1/GBP2/STMP1/PUM1/OTULIN/PLCG2",11
"BP","GO:0000165","MAPK cascade","14/74","115/1855",0.121739130434783,3.05170387779083,4.629432331175,0.00010868900809514,0.00130277920661983,0.00102733446007735,"PRDX1/NFKB1/TNIP1/PTGER4/TREM2/PJA2/LGALS9/MAP3K8/PTPRC/TRIB1/C5AR1/PTPN1/GBP1/PLCG2",14
"BP","GO:0002708","positive regulation of lymphocyte mediated immunity","6/74","21/1855",0.285714285714286,7.16216216216216,5.7873782749428,0.000110851048128419,0.00131965533486213,0.00104064249263413,"B2M/HSPA8/HLA-E/HLA-C/TREM2/PTPRC",6
"BP","GO:0050728","negative regulation of inflammatory response","7/74","30/1855",0.233333333333333,5.8490990990991,5.45668668208488,0.000117783906760901,0.00139271511372687,0.00109825534682462,"NFKB1/PTGER4/TREM2/PSMA1/FXR1/PTPRC/OTULIN",7
"BP","GO:0006897","endocytosis","14/74","117/1855",0.11965811965812,2.999537999538,4.5534070099413,0.000131711280911311,0.00154694457446171,0.00121987629300409,"B2M/FCER1G/HSPA8/CALR/TREM2/CCL2/CD14/ANXA1/PTPRC/RAB1A/PLD4/CD47/PTPN1/PLCG2",14
"BP","GO:0002711","positive regulation of T cell mediated immunity","5/74","14/1855",0.357142857142857,8.9527027027027,6.08682248251129,0.000133399966884267,0.00155633294698312,0.00122727969533526,"B2M/HSPA8/HLA-E/HLA-C/PTPRC",5
"BP","GO:0006935","chemotaxis","11/74","76/1855",0.144736842105263,3.62820056899004,4.76777873316788,0.000136759471631365,0.00157453339049269,0.00124163204507423,"FCER1G/CALR/NINJ1/CXCL2/TREM2/RAC2/CCL2/C5AR2/LGALS9/ANXA1/C5AR1",11
"BP","GO:0042330","taxis","11/74","76/1855",0.144736842105263,3.62820056899004,4.76777873316788,0.000136759471631365,0.00157453339049269,0.00124163204507423,"FCER1G/CALR/NINJ1/CXCL2/TREM2/RAC2/CCL2/C5AR2/LGALS9/ANXA1/C5AR1",11
"BP","GO:0030335","positive regulation of cell migration","14/74","118/1855",0.11864406779661,2.97411818598259,4.51599038717373,0.000144737494430437,0.0016554942173416,0.0013054754399608,"HSPA8/CALR/NFE2L2/RTN4/TREM2/MMP7/RAC2/CCL2/LGALS9/ANXA1/PTPRC/C5AR1/CD47/PLCG2",14
"BP","GO:0071674","mononuclear cell migration","9/74","53/1855",0.169811320754717,4.25675675675676,4.90212780118165,0.000168276460029667,0.00191223250033713,0.00150793191455156,"CALR/RTN4/NINJ1/TREM2/CCL2/LGALS9/ANXA1/C5AR1/CD47",9
"BP","GO:0071621","granulocyte chemotaxis","7/74","32/1855",0.21875,5.4835304054054,5.21363398785244,0.00018260104016329,0.00206162464700488,0.00162573829306671,"FCER1G/CXCL2/RAC2/CCL2/C5AR2/ANXA1/C5AR1",7
"BP","GO:0035556","intracellular signal transduction","32/74","449/1855",0.0712694877505568,1.78655269969301,3.90118999028627,0.000185237487808112,0.00207798463887305,0.00163863931522561,"IFI6/REL/HSPA8/CALR/PRDX1/NFE2L2/ZMPSTE24/NFKB1/RTN4/TNIP1/PTGER4/TREM2/CSNK1A1/ZC3HAV1/RAC2/LITAF/CASP4/GBP2/STMP1/PJA2/LGALS9/MAP3K8/PTPRC/TRIB1/NMI/IRAK2/C5AR1/PUM1/PTPN1/OTULIN/GBP1/PLCG2",32
"BP","GO:2000147","positive regulation of cell motility","14/74","121/1855",0.115702479338843,2.90037971856154,4.40602838287059,0.000190774338302747,0.00212646555432998,0.00167686997998593,"HSPA8/CALR/NFE2L2/RTN4/TREM2/MMP7/RAC2/CCL2/LGALS9/ANXA1/PTPRC/C5AR1/CD47/PLCG2",14
"BP","GO:0048870","cell motility","22/74","255/1855",0.0862745098039216,2.16269210386857,4.07393022987412,0.000203616854013393,0.00225524996533821,0.00177842568695242,"FCER1G/HSPA8/CALR/NFE2L2/RTN4/NINJ1/CXCL2/PTGER4/TREM2/MMP7/RAC2/CCL2/C5AR2/LGALS9/ANXA1/PTPRC/TRIB1/RAB1A/C5AR1/CD47/PTPN1/PLCG2",22
"BP","GO:0071675","regulation of mononuclear cell migration","8/74","43/1855",0.186046511627907,4.6637335009428,4.95356392454874,0.000206004018191929,0.00226733982286714,0.00178795940317523,"CALR/RTN4/NINJ1/TREM2/CCL2/LGALS9/C5AR1/CD47",8
"BP","GO:0040017","positive regulation of locomotion","14/74","122/1855",0.114754098360656,2.87660611431103,4.3701115827127,0.000208713011190374,0.00228279855989471,0.00180014972151697,"HSPA8/CALR/NFE2L2/RTN4/TREM2/MMP7/RAC2/CCL2/LGALS9/ANXA1/PTPRC/C5AR1/CD47/PLCG2",14
"BP","GO:0009967","positive regulation of signal transduction","22/74","256/1855",0.0859375,2.15424408783784,4.05351864090587,0.000216025802730818,0.00234810655142194,0.00185164973769273,"REL/CALR/NFKB1/RTN4/NINJ1/TREM2/CSNK1A1/ZC3HAV1/LITAF/CASP4/GBP2/STMP1/PJA2/LGALS9/CD14/PTPRC/NMI/IRAK2/C5AR1/PUM1/PTPN1/PLCG2",22
"BP","GO:0002688","regulation of leukocyte chemotaxis","7/74","33/1855",0.212121212121212,5.31736281736282,5.09964677103224,0.000224427091750736,0.00242436673187524,0.0019117863371359,"CALR/NINJ1/RAC2/CCL2/C5AR2/LGALS9/C5AR1",7
"BP","GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","6/74","24/1855",0.25,6.26689189189189,5.29242384974875,0.000249860334047606,0.00268254959867062,0.0021153819692374,"B2M/HSPA8/HLA-E/HLA-C/TREM2/PTPRC",6
"BP","GO:0050777","negative regulation of immune response","8/74","45/1855",0.177777777777778,4.45645645645646,4.78340138141833,0.000287062827575685,0.00306317041620396,0.00241552867106369,"HLA-E/TREM2/PSMA1/LGALS9/ANXA1/PTPRC/NMI/ATG12",8
"BP","GO:0045321","leukocyte activation","17/74","174/1855",0.0977011494252874,2.44913016464741,4.0920122875263,0.000299283407928317,0.00314507628370297,0.00248011729800577,"B2M/FCER1G/HLA-E/PRDX1/PTGER4/TREM2/RAC2/CCL2/PJA2/LGALS9/MAP3K8/ANXA1/PTPRC/NMI/C5AR1/CD47/PLCG2",17
"BP","GO:0002263","cell activation involved in immune response","9/74","57/1855",0.157894736842105,3.95803698435277,4.62258545932715,0.000300130136787655,0.00314507628370297,0.00248011729800577,"FCER1G/PTGER4/TREM2/RAC2/LGALS9/ANXA1/PTPRC/NMI/PLCG2",9
"BP","GO:0002366","leukocyte activation involved in immune response","9/74","57/1855",0.157894736842105,3.95803698435277,4.62258545932715,0.000300130136787655,0.00314507628370297,0.00248011729800577,"FCER1G/PTGER4/TREM2/RAC2/LGALS9/ANXA1/PTPRC/NMI/PLCG2",9
"BP","GO:0002821","positive regulation of adaptive immune response","6/74","25/1855",0.24,6.01621621621622,5.14587784253634,0.000318447570212165,0.00331716218971005,0.00261581932674278,"B2M/HSPA8/HLA-E/HLA-C/TREM2/PTPRC",6
"BP","GO:1902533","positive regulation of intracellular signal transduction","18/74","194/1855",0.0927835051546392,2.32585678461967,3.97696188813191,0.000370237548272367,0.00383382076613398,0.00302324151843708,"REL/CALR/RTN4/TREM2/CSNK1A1/ZC3HAV1/LITAF/GBP2/STMP1/PJA2/LGALS9/PTPRC/NMI/IRAK2/C5AR1/PUM1/PTPN1/PLCG2",18
"BP","GO:0098657","import into cell","14/74","129/1855",0.108527131782946,2.7205112088833,4.12829506897575,0.000380420689696869,0.00391609533511483,0.00308812089283341,"B2M/FCER1G/HSPA8/CALR/TREM2/CCL2/CD14/ANXA1/PTPRC/RAB1A/PLD4/CD47/PTPN1/PLCG2",14
"BP","GO:0002440","production of molecular mediator of immune response","7/74","37/1855",0.189189189189189,4.74251278305332,4.68603987727651,0.000475590099993024,0.00486715014612744,0.00383809554380335,"B2M/HLA-E/RTN4/MMP7/LITAF/PTPRC/PLCG2",7
"BP","GO:1901222","regulation of non-canonical NF-kappaB signal transduction","6/74","27/1855",0.222222222222222,5.57057057057057,4.87531824554467,0.00049939875499962,0.00508109198400776,0.00400680396453183,"CALR/PRDX1/TREM2/LITAF/LGALS9/NMI",6
"BP","GO:0009891","positive regulation of biosynthetic process","30/74","430/1855",0.0697674418604651,1.74890006285355,3.6106835527535,0.000507174425098142,0.00513037713249566,0.00404566882448229,"B2M/FCER1G/REL/HSPA8/HLA-E/CALR/NFE2L2/ZMPSTE24/NFKB1/RTN4/TNIP1/PTGER4/TREM2/ZC3HAV1/CD58/LITAF/CCL2/STMP1/TENT5A/LGALS9/FXR1/CELF1/CD14/ANXA1/PTPRC/ASS1/RAB1A/C5AR1/SMARCA5/PLCG2",30
"BP","GO:0010629","negative regulation of gene expression","19/74","217/1855",0.0875576036866359,2.19485614646905,3.81704522192443,0.000523964423188903,0.00526975712977345,0.00415557990804992,"REL/CALR/ZMPSTE24/NFKB1/PTGER4/TREM2/ZC3HAV1/C5AR2/TENT5A/LGALS9/FXR1/CELF1/ANXA1/PTPRC/NMI/ATG12/PUM1/SMARCA5/GBP1",19
"BP","GO:0070371","ERK1 and ERK2 cascade","8/74","49/1855",0.163265306122449,4.09266409266409,4.4710619157487,0.000527795912800148,0.00527795912800148,0.00416204776950974,"TNIP1/PTGER4/TREM2/LGALS9/PTPRC/C5AR1/PTPN1/GBP1",8
"BP","GO:0001959","regulation of cytokine-mediated signaling pathway","7/74","38/1855",0.184210526315789,4.61770981507824,4.59184085566101,0.000564543354557182,0.00558164333601734,0.00440152445925939,"TREM2/CDC37/CASP4/PTPRC/IRAK2/PTPN1/OTULIN",7
"BP","GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","7/74","38/1855",0.184210526315789,4.61770981507824,4.59184085566101,0.000564543354557182,0.00558164333601734,0.00440152445925939,"B2M/HSPA8/HLA-E/HLA-C/TREM2/ANXA1/PTPRC",7
"BP","GO:0019730","antimicrobial humoral response","6/74","28/1855",0.214285714285714,5.37162162162162,4.74997224872376,0.000615673499382255,0.00601915432356953,0.00474653312372911,"B2M/HLA-E/CXCL2/GNLY/MMP7/CCL2",6
"BP","GO:0019882","antigen processing and presentation","6/74","28/1855",0.214285714285714,5.37162162162162,4.74997224872376,0.000615673499382255,0.00601915432356953,0.00474653312372911,"B2M/FCER1G/HLA-E/CALR/HLA-C/TREM2",6
"BP","GO:0010557","positive regulation of macromolecule biosynthetic process","29/74","415/1855",0.0698795180722892,1.75170954086617,3.54186194968439,0.000651296649597387,0.00632498107199408,0.00498769935962962,"B2M/FCER1G/REL/HSPA8/HLA-E/CALR/NFE2L2/ZMPSTE24/NFKB1/RTN4/TNIP1/PTGER4/TREM2/ZC3HAV1/CD58/LITAF/CCL2/STMP1/TENT5A/LGALS9/FXR1/CELF1/CD14/ANXA1/PTPRC/RAB1A/C5AR1/SMARCA5/PLCG2",29
"BP","GO:0007155","cell adhesion","18/74","203/1855",0.0886699507389163,2.22273998136067,3.76197474387928,0.000654183756589102,0.00632498107199408,0.00498769935962962,"B2M/HLA-E/CALR/RTN4/NINJ1/TNIP1/RAC2/CD58/CCL2/LGALS9/MAP3K8/ANXA1/PTPRC/ASS1/RAB1A/CD47/PTPN1/GBP1",18
"BP","GO:1902531","regulation of intracellular signal transduction","24/74","317/1855",0.0757097791798107,1.89786000511553,3.57765826614996,0.000742197888468605,0.00713651815835197,0.00562765431915755,"REL/HSPA8/CALR/PRDX1/NFE2L2/ZMPSTE24/RTN4/TNIP1/TREM2/CSNK1A1/ZC3HAV1/LITAF/GBP2/STMP1/PJA2/LGALS9/PTPRC/NMI/IRAK2/C5AR1/PUM1/PTPN1/GBP1/PLCG2",24
"BP","GO:0002700","regulation of production of molecular mediator of immune response","6/74","29/1855",0.206896551724138,5.18639328984157,4.63049482326774,0.000751956874607348,0.00715176375305901,0.00563967655955511,"B2M/HLA-E/RTN4/LITAF/PTPRC/PLCG2",6
"BP","GO:1990266","neutrophil migration","6/74","29/1855",0.206896551724138,5.18639328984157,4.63049482326774,0.000751956874607348,0.00715176375305901,0.00563967655955511,"FCER1G/RTN4/CXCL2/RAC2/C5AR2/C5AR1",6
"BP","GO:0007159","leukocyte cell-cell adhesion","11/74","92/1855",0.119565217391304,2.99720916568743,4.00433195655202,0.000765026151485297,0.00723673386540146,0.00570668156243086,"B2M/HLA-E/TNIP1/RAC2/CCL2/LGALS9/MAP3K8/ANXA1/PTPRC/ASS1/CD47",11
"BP","GO:0002819","regulation of adaptive immune response","7/74","40/1855",0.175,4.38682432432432,4.41289014545557,0.0007820788485863,0.00731891970602152,0.00577149096817697,"B2M/HSPA8/HLA-E/HLA-C/TREM2/ANXA1/PTPRC",7
"BP","GO:0060759","regulation of response to cytokine stimulus","7/74","40/1855",0.175,4.38682432432432,4.41289014545557,0.0007820788485863,0.00731891970602152,0.00577149096817697,"TREM2/CDC37/CASP4/PTPRC/IRAK2/PTPN1/OTULIN",7
"BP","GO:0002709","regulation of T cell mediated immunity","5/74","20/1855",0.25,6.26689189189189,4.82603128263728,0.000855734241982585,0.00796561129505066,0.00628145347838281,"B2M/HSPA8/HLA-E/HLA-C/PTPRC",5
"BP","GO:0007249","canonical NF-kappaB signal transduction","10/74","79/1855",0.126582278481013,3.17310981867944,4.02265237683096,0.000861928082058862,0.00798081557461909,0.00629344313884249,"REL/PRDX1/NFKB1/TNIP1/TREM2/ZC3HAV1/LITAF/LGALS9/IRAK2/PLCG2",10
"BP","GO:0031328","positive regulation of cellular biosynthetic process","29/74","422/1855",0.0687203791469194,1.72265274753426,3.44192619490243,0.000874072282410817,0.008050665759047,0.00634852499856277,"B2M/FCER1G/REL/HSPA8/HLA-E/CALR/NFE2L2/ZMPSTE24/NFKB1/RTN4/TNIP1/PTGER4/TREM2/ZC3HAV1/CD58/LITAF/CCL2/STMP1/TENT5A/LGALS9/FXR1/CELF1/CD14/ANXA1/PTPRC/RAB1A/C5AR1/SMARCA5/PLCG2",29
"BP","GO:0032720","negative regulation of tumor necrosis factor production","4/74","12/1855",0.333333333333333,8.35585585585586,5.20954664246332,0.000906519223274483,0.00817736412747601,0.00644843571195251,"TREM2/C5AR2/LGALS9/FXR1",4
"BP","GO:0032757","positive regulation of interleukin-8 production","4/74","12/1855",0.333333333333333,8.35585585585586,5.20954664246332,0.000906519223274483,0.00817736412747601,0.00644843571195251,"CD58/LGALS9/CD14/RAB1A",4
"BP","GO:0070373","negative regulation of ERK1 and ERK2 cascade","4/74","12/1855",0.333333333333333,8.35585585585586,5.20954664246332,0.000906519223274483,0.00817736412747601,0.00644843571195251,"TNIP1/PTPRC/PTPN1/GBP1",4
"BP","GO:1903556","negative regulation of tumor necrosis factor superfamily cytokine production","4/74","12/1855",0.333333333333333,8.35585585585586,5.20954664246332,0.000906519223274483,0.00817736412747601,0.00644843571195251,"TREM2/C5AR2/LGALS9/FXR1",4
"BP","GO:0002367","cytokine production involved in immune response","5/74","21/1855",0.238095238095238,5.96846846846847,4.66628526115637,0.00108851024006202,0.00966621488074686,0.00762250087738895,"B2M/HLA-E/RTN4/LITAF/PLCG2",5
"BP","GO:0002718","regulation of cytokine production involved in immune response","5/74","21/1855",0.238095238095238,5.96846846846847,4.66628526115637,0.00108851024006202,0.00966621488074686,0.00762250087738895,"B2M/HLA-E/RTN4/LITAF/PLCG2",5
"BP","GO:0098586","cellular response to virus","5/74","21/1855",0.238095238095238,5.96846846846847,4.66628526115637,0.00108851024006202,0.00966621488074686,0.00762250087738895,"IFI6/CALR/NFKB1/LGALS9/IFNAR1",5
"BP","GO:0071248","cellular response to metal ion","6/74","31/1855",0.193548387096774,4.85178727114211,4.40726828841792,0.0010936631693645,0.00966621488074686,0.00762250087738895,"B2M/HSPA8/CALR/NFE2L2/FABP4/PLCG2",6
"BP","GO:0002687","positive regulation of leukocyte migration","7/74","43/1855",0.162790697674419,4.08076681332495,4.16536173892188,0.00122761173046656,0.0107416026415824,0.00847052094021928,"CALR/RTN4/TREM2/RAC2/LGALS9/C5AR1/CD47",7
"BP","GO:0070372","regulation of ERK1 and ERK2 cascade","7/74","43/1855",0.162790697674419,4.08076681332495,4.16536173892188,0.00122761173046656,0.0107416026415824,0.00847052094021928,"TNIP1/TREM2/LGALS9/PTPRC/C5AR1/PTPN1/GBP1",7
"BP","GO:0031663","lipopolysaccharide-mediated signaling pathway","4/74","13/1855",0.307692307692308,7.71309771309771,4.94981077707209,0.00127008462288407,0.01100320836657,0.00867681574049516,"CD14/TRIB1/IRAK2/PLCG2",4
"BP","GO:1902622","regulation of neutrophil migration","4/74","13/1855",0.307692307692308,7.71309771309771,4.94981077707209,0.00127008462288407,0.01100320836657,0.00867681574049516,"RTN4/RAC2/C5AR2/C5AR1",4
"BP","GO:0071677","positive regulation of mononuclear cell migration","6/74","32/1855",0.1875,4.70016891891892,4.3027089574798,0.00130390827610324,0.0112405885870969,0.0088640070001107,"CALR/RTN4/TREM2/LGALS9/C5AR1/CD47",6
"BP","GO:0001775","cell activation","17/74","197/1855",0.0862944162436548,2.16319110989162,3.519092555024,0.00131061170931076,0.0112429926043815,0.00886590273945514,"B2M/FCER1G/HLA-E/PRDX1/PTGER4/TREM2/RAC2/CCL2/PJA2/LGALS9/MAP3K8/ANXA1/PTPRC/NMI/C5AR1/CD47/PLCG2",17
"BP","GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","8/74","56/1855",0.142857142857143,3.58108108108108,3.99685915429998,0.00132613438769206,0.0113206594071274,0.00892714856104901,"B2M/FCER1G/HSPA8/HLA-E/HLA-C/TREM2/ANXA1/PTPRC",8
"BP","GO:0002702","positive regulation of production of molecular mediator of immune response","5/74","22/1855",0.227272727272727,5.69717444717445,4.51653689839048,0.00136523877841643,0.0115979022438289,0.00914577434084791,"B2M/HLA-E/RTN4/PTPRC/PLCG2",5
"BP","GO:0050865","regulation of cell activation","12/74","114/1855",0.105263157894737,2.63869132290185,3.68034862143144,0.00138640713661395,0.0117208332805527,0.00924271424409299,"B2M/FCER1G/HLA-E/TREM2/RAC2/CCL2/PJA2/LGALS9/MAP3K8/ANXA1/PTPRC/CD47",12
"BP","GO:0002285","lymphocyte activation involved in immune response","7/74","45/1855",0.155555555555556,3.8993993993994,4.01248830039913,0.00162128852393231,0.0136406486388536,0.0107566257837817,"FCER1G/PTGER4/TREM2/LGALS9/ANXA1/PTPRC/PLCG2",7
"BP","GO:0030593","neutrophil chemotaxis","5/74","23/1855",0.217391304347826,5.44947121034077,4.37570816653953,0.00169073071987421,0.0141568361711956,0.0111636765235714,"FCER1G/CXCL2/RAC2/C5AR2/C5AR1",5
"BP","GO:0034113","heterotypic cell-cell adhesion","4/74","14/1855",0.285714285714286,7.16216216216216,4.71638241635539,0.001724758485284,0.0143729873773667,0.0113341271890091,"NINJ1/CD58/PTPRC/CD47",4
"BP","GO:0010038","response to metal ion","8/74","59/1855",0.135593220338983,3.39899221255153,3.81628185896854,0.00187911553984193,0.0155115669562424,0.0122319785140654,"B2M/HSPA8/CALR/NFE2L2/FABP4/CD14/ASS1/PLCG2",8
"BP","GO:0050870","positive regulation of T cell activation","8/74","59/1855",0.135593220338983,3.39899221255153,3.81628185896854,0.00187911553984193,0.0155115669562424,0.0122319785140654,"B2M/HLA-E/CCL2/LGALS9/MAP3K8/ANXA1/PTPRC/CD47",8
"BP","GO:0060337","type I interferon-mediated signaling pathway","5/74","24/1855",0.208333333333333,5.22240990990991,4.24287860265831,0.00206990713719701,0.0170062792962195,0.0134106659593045,"IFITM3/CDC37/IFITM2/PTPN1/IFNAR1",5
"BP","GO:0002720","positive regulation of cytokine production involved in immune response","4/74","15/1855",0.266666666666667,6.68468468468468,4.50486585858678,0.00228143142708162,0.0184838194323743,0.0145758118952437,"B2M/HLA-E/RTN4/PLCG2",4
"BP","GO:0032623","interleukin-2 production","4/74","15/1855",0.266666666666667,6.68468468468468,4.50486585858678,0.00228143142708162,0.0184838194323743,0.0145758118952437,"ANXA1/PTPRC/GBP1/PLCG2",4
"BP","GO:0032663","regulation of interleukin-2 production","4/74","15/1855",0.266666666666667,6.68468468468468,4.50486585858678,0.00228143142708162,0.0184838194323743,0.0145758118952437,"ANXA1/PTPRC/GBP1/PLCG2",4
"BP","GO:0042110","T cell activation","12/74","121/1855",0.0991735537190083,2.48603975876703,3.44538162097297,0.00234178665411346,0.0188853762428505,0.0148924681229335,"B2M/FCER1G/HLA-E/PTGER4/TREM2/RAC2/CCL2/LGALS9/MAP3K8/ANXA1/PTPRC/CD47",12
"BP","GO:0046649","lymphocyte activation","14/74","155/1855",0.0903225806451613,2.26416739319965,3.35030802624511,0.0024435652996434,0.0196157764879631,0.0154684408876509,"B2M/FCER1G/HLA-E/PRDX1/PTGER4/TREM2/RAC2/CCL2/LGALS9/MAP3K8/ANXA1/PTPRC/CD47/PLCG2",14
"BP","GO:0034340","response to type I interferon","5/74","25/1855",0.2,5.01351351351351,4.11725678672762,0.00250777202894322,0.0198120318753987,0.0156232022788858,"IFITM3/CDC37/IFITM2/PTPN1/IFNAR1",5
"BP","GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide","5/74","25/1855",0.2,5.01351351351351,4.11725678672762,0.00250777202894322,0.0198120318753987,0.0156232022788858,"B2M/CXCL2/GNLY/MMP7/CCL2",5
"BP","GO:0071357","cellular response to type I interferon","5/74","25/1855",0.2,5.01351351351351,4.11725678672762,0.00250777202894322,0.0198120318753987,0.0156232022788858,"IFITM3/CDC37/IFITM2/PTPN1/IFNAR1",5
"BP","GO:0002694","regulation of leukocyte activation","11/74","106/1855",0.10377358490566,2.60135135135135,3.46005835639633,0.00251329775790772,0.0198120318753987,0.0156232022788858,"B2M/HLA-E/TREM2/RAC2/CCL2/PJA2/LGALS9/MAP3K8/ANXA1/PTPRC/CD47",11
"BP","GO:0002696","positive regulation of leukocyte activation","9/74","76/1855",0.118421052631579,2.96852773826458,3.57107627054337,0.00256925609700942,0.0201623236312399,0.0158994323492063,"B2M/HLA-E/TREM2/CCL2/LGALS9/MAP3K8/ANXA1/PTPRC/CD47",9
"BP","GO:0030336","negative regulation of cell migration","7/74","49/1855",0.142857142857143,3.58108108108108,3.73146677987267,0.00269941874404418,0.0210892089378451,0.0166303476195579,"CALR/NFE2L2/PTGER4/CCL2/C5AR2/TRIB1/PTPN1",7
"BP","GO:0009896","positive regulation of catabolic process","11/74","107/1855",0.102803738317757,2.57703965647891,3.42454245014804,0.00271186036236888,0.021092247262869,0.0166327435558624,"NFE2L2/NUB1/TREM2/CSNK1A1/CDC37/ZC3HAV1/FXR1/CELF1/TRIB1/PUM1/PTPN1",11
"BP","GO:0030155","regulation of cell adhesion","13/74","140/1855",0.0928571428571429,2.3277027027027,3.32944281466866,0.00277296148688451,0.0214720469117163,0.0169322427075249,"B2M/HLA-E/CALR/RAC2/CCL2/LGALS9/MAP3K8/ANXA1/PTPRC/ASS1/CD47/PTPN1/GBP1",13
"BP","GO:0014812","muscle cell migration","4/74","16/1855",0.25,6.26689189189189,4.31183661264023,0.00295080038562904,0.0225497846063355,0.017782115860996,"NFE2L2/ANXA1/TRIB1/PTPN1",4
"BP","GO:0032613","interleukin-10 production","4/74","16/1855",0.25,6.26689189189189,4.31183661264023,0.00295080038562904,0.0225497846063355,0.017782115860996,"TREM2/LGALS9/CD47/PLCG2",4
"BP","GO:0032653","regulation of interleukin-10 production","4/74","16/1855",0.25,6.26689189189189,4.31183661264023,0.00295080038562904,0.0225497846063355,0.017782115860996,"TREM2/LGALS9/CD47/PLCG2",4
"BP","GO:0002456","T cell mediated immunity","5/74","26/1855",0.192307692307692,4.82068607068607,3.99815789575481,0.00300938540024498,0.0228312935606182,0.0180041057792304,"B2M/HSPA8/HLA-E/HLA-C/PTPRC",5
"BP","GO:0007162","negative regulation of cell adhesion","7/74","50/1855",0.14,3.50945945945946,3.66577114275129,0.00303982365692803,0.0228312935606182,0.0180041057792304,"HLA-E/LGALS9/ANXA1/PTPRC/ASS1/PTPN1/GBP1",7
"BP","GO:0040013","negative regulation of locomotion","7/74","50/1855",0.14,3.50945945945946,3.66577114275129,0.00303982365692803,0.0228312935606182,0.0180041057792304,"CALR/NFE2L2/PTGER4/CCL2/C5AR2/TRIB1/PTPN1",7
"BP","GO:2000146","negative regulation of cell motility","7/74","50/1855",0.14,3.50945945945946,3.66577114275129,0.00303982365692803,0.0228312935606182,0.0180041057792304,"CALR/NFE2L2/PTGER4/CCL2/C5AR2/TRIB1/PTPN1",7
"BP","GO:1903037","regulation of leukocyte cell-cell adhesion","9/74","78/1855",0.115384615384615,2.89241164241164,3.47982948574716,0.00308258290172919,0.0230535046069491,0.0181793350614798,"B2M/HLA-E/CCL2/LGALS9/MAP3K8/ANXA1/PTPRC/ASS1/CD47",9
"BP","GO:1903039","positive regulation of leukocyte cell-cell adhesion","8/74","64/1855",0.125,3.13344594594595,3.53966859713952,0.00319200776296513,0.0237702705752723,0.0187445562250718,"B2M/HLA-E/CCL2/LGALS9/MAP3K8/ANXA1/PTPRC/CD47",8
"BP","GO:0098609","cell-cell adhesion","13/74","143/1855",0.0909090909090909,2.27886977886978,3.24400285847952,0.00335616785673863,0.0248699046938899,0.019611696272896,"B2M/HLA-E/NINJ1/TNIP1/RAC2/CD58/CCL2/LGALS9/MAP3K8/ANXA1/PTPRC/ASS1/CD47",13
